br_win_srv_2003_r2_enterprise_cd1.iso,"Windows Server 2003 R2 Enterprise Edition - Disc 1 (Portuguese - Brazil)",aa194699a11fa79fa1f43889e9a754c1c0973ef1
br_win_srv_2003_r2_enterprise_cd2.iso,"Windows Server 2003 R2 Enterprise Edition - Disc 2 (Portuguese - Brazil)",42123b29b65318fa4eb7aff14180a1bf745f3224
br_win_srv_2003_r2_enterprise_vl_cd1.iso,"Windows Server 2003 R2 Enterprise Edition - Disc 1 - VL (Portuguese - Brazil)",d4156e4d26211f50b79c136cef2272b5a8170669
br_win_srv_2003_r2_enterprise_vl_cd2.iso,"Windows Server 2003 R2 Enterprise Edition - Disc 2 - VL (Portuguese - Brazil)",42123b29b65318fa4eb7aff14180a1bf745f3224
br_win_srv_2003_r2_enterprise_with_sp2_cd1_x13-27635.iso,"Windows Server 2003 R2 Enterprise Edition with SP2 - Disc 1 (Portuguese-Brazil)",cdfb4fd7c46ecd6ab7f355bfe2e0e0784fc6f21d
br_win_srv_2003_r2_enterprise_with_sp2_cd2_x13-27638.iso,"Windows Server 2003 R2 Enterprise Edition with SP2 - Disc 2 (Portuguese-Brazil)",354f60b7421f63eeab97fbda53bef5c89696daaf
br_win_srv_2003_r2_enterprise_with_sp2_vl_cd1_x13-46428.iso,"Windows Server 2003 R2 Enterprise Edition with SP2 - Disc 1 - VL (Portuguese-Brazil)",ffa9e6d17a49167c6a08936bd191b1d61fc9ca4a
br_win_srv_2003_r2_enterprise_with_sp2_vl_cd2_x13-27638.iso,"Windows Server 2003 R2 Enterprise Edition with SP2 - Disc 2 - VL (Portuguese-Brazil)",354f60b7421f63eeab97fbda53bef5c89696daaf
br_win_srv_2003_r2_enterprise_x64_with_sp2_cd1_x13-30860.iso,"Windows Server 2003 R2 Enterprise x64 Edition with SP2 - Disc 1 (Portuguese-Brazil)",25d693556a87048adeb38393344a2da26c2bd925
br_win_srv_2003_r2_enterprise_x64_with_sp2_cd2_x13-30863.iso,"Windows Server 2003 R2 Enterprise x64 Edition with SP2 - Disc 2 (Portuguese-Brazil)",93ab46c8d37031293ef41db0b38fbd87afc38dd3
br_win_srv_2003_r2_enterprise_x64_with_sp2_vl_cd1_x13-47307.iso,"Windows Server 2003 R2 Enterprise x64 Edition with SP2 - Disc 1 - VL (Portuguese-Brazil)",6030dc2614532a7e2494e238e774eea20e23207c
br_win_srv_2003_r2_enterprise_x64_with_sp2_vl_cd2_x13-30863.iso,"Windows Server 2003 R2 Enterprise x64 Edition with SP2 - Disc 2 - VL (Portuguese-Brazil)",93ab46c8d37031293ef41db0b38fbd87afc38dd3
br_win_srv_2003_r2_standard_cd1.iso,"Windows Server 2003 R2 Standard Edition - Disc 1 (Portuguese - Brazil)",b477cbbbe799b2af6127e63584950b68341b2167
br_win_srv_2003_r2_standard_cd2.iso,"Windows Server 2003 R2 Standard Edition - Disc 2 (Portuguese - Brazil)",9231a085ea15cb518f0e3ac69a47e6213dc345c9
br_win_srv_2003_r2_standard_vl_cd1.iso,"Windows Server 2003 R2 Standard Edition - Disc 1 - VL (Portuguese - Brazil)",4b8dfefaca65a9d5c5f69e1bb84e5aa34ef10be4
br_win_srv_2003_r2_standard_vl_cd2.iso,"Windows Server 2003 R2 Standard Edition - Disc 2 - VL (Portuguese -Brazil)",8f52bede29027854609420f7740ba8fe5bc7526b
br_win_srv_2003_r2_standard_with_sp2_cd1_x13-27878.iso,"Windows Server 2003 R2 Standard Edition with SP2 - Disc 1 (Portuguese-Brazil)",ef5b26563be0c0846e7e9e69aae541e65651908a
br_win_srv_2003_r2_standard_with_sp2_cd2_x13-27857.iso,"Windows Server 2003 R2 Standard Edition with SP2 - Disc 2 (Portuguese-Brazil)",c6141d7128feefc93b1878ad4a03908d868c4abb
br_win_srv_2003_r2_standard_with_sp2_vl_cd1_x13-46528.iso,"Windows Server 2003 R2 Standard Edition with SP2 - Disc 1 - VL (Portuguese-Brazil)",e674658e37f25698a37799db54907a619a8f5430
br_win_srv_2003_r2_standard_with_sp2_vl_cd2_x13-27857.iso,"Windows Server 2003 R2 Standard Edition with SP2 - Disc 2 - VL (Portuguese-Brazil)",c6141d7128feefc93b1878ad4a03908d868c4abb
br_win_srv_2003_r2_standard_x64_with_sp2_cd1_x13-32757.iso,"Windows Server 2003 R2 Standard x64 Edition with SP2 - Disc 1 (Portuguese-Brazil)",30edfbd0202ff5bbf46da7ce28d83dbafb732410
br_win_srv_2003_r2_standard_x64_with_sp2_cd2_x13-32642.iso,"Windows Server 2003 R2 Standard x64 Edition with SP2 - Disc 2 (Portuguese-Brazil)",47a782150ddb1533ccf556e633007955650a6e98
br_win_srv_2003_r2_standard_x64_with_sp2_vl_cd1_x13-47353.iso,"Windows Server 2003 R2 Standard x64 Edition with SP2 - Disc 1 - VL (Portuguese-Brazil)",c9ce1580d35e1ea98a016bd1a08f26bf73cb6ede
br_win_srv_2003_r2_standard_x64_with_sp2_vl_cd2_x13-32642.iso,"Windows Server 2003 R2 Standard x64 Edition with SP2 - Disc 2 - VL (Portuguese-Brazil)",47a782150ddb1533ccf556e633007955650a6e98
br_win_xp_pro_with_sp2_vl.iso,"Windows XP Professional with Service Pack 2- VL (Portuguese - Brazil)",fb763d5963e7663d467b1c47be72d70ba63097e0
br_windows_7_professional_vl_build_x86_dvd_x15-71017.iso,"Windows 7 Professional, VL Build (x86) - DVD (Portuguese-Brazil)",f602746177d324d900fc9fc20e1457582cb2d69f
br_windows_server_2003_enterprise_vl.iso,"Windows Server 2003 Enterprise Edition - VL (Portuguese - Brazil)",f3eafd4c0f6447c8ee5320c12159c7b20112564c
br_windows_server_2003_enterprise.iso,"Windows Server 2003 Enterprise Edition (Portuguese - Brazil)",9d5589bf605241b1ec6c6f2f99e3fdb64f17ffed
br_windows_server_2003_standard_vl.iso,"Windows Server 2003 Standard Edition - VL (Portuguese - Brazil)",ee12cdf1ad96cc625d8462739ed268a4d4b0d11e
br_windows_server_2003_standard.iso,"Windows Server 2003 Standard Edition (Portuguese - Brazil)",41ace53954254fcac110b33d4c7afcd80424e48a
br_windows_server_2003_wsrm.iso,"Windows Server 2003 System Resource Manager (Portuguese - Brazil)",128d7509213826a99f904da24e3305d867289493
br_windows_vista_business_x64_dvd_vl_x13-22902.iso,"Windows Vista Business VL (x64) - DVD (Portuguese-Brazil)",3c5eb7336f854827d388836889b6b31de4c0cde8
br_windows_vista_business_x86_dvd_vl_x13-22933.iso,"Windows Vista Business VL (x86) - DVD (Portuguese-Brazil)",4ec0e4e97b6442334a93f11b269f61df05d9eb2c
br_windows_vista_enterprise_x64_dvd_vl_x13-17307.iso,"Windows Vista Enterprise (x64) - DVD (Portuguese-Brazil)",06a37698ad51dedf4bad35b4c1b232b19b737e66
br_windows_vista_enterprise_x86_cd1_vl_x13-15894.iso,"Windows Vista Enterprise (x86) - CD 1 (Portuguese-Brazil)",29b032ae460ad9ac4c384e344fc8b1b0708e1851
br_windows_vista_enterprise_x86_cd2_vl_x13-15897.iso,"Windows Vista Enterprise (x86) - CD 2 (Portuguese-Brazil)",d89ff76e1a8f72ceadaec35591d7713ddaa8f288
br_windows_vista_enterprise_x86_cd3_vl_x13-15900.iso,"Windows Vista Enterprise (x86) - CD 3 (Portuguese-Brazil)",f0a27d09d1677bd6760b37bb808bff24c01e99d1
br_windows_vista_enterprise_x86_dvd_vl_x13-16014.iso,"Windows Vista Enterprise (x86) - DVD (Portuguese-Brazil)",16a01b8888b0e549b5d6838405d30992717766c2
br_windows_vista_upgrade_advisor.msi,"Windows Vista Upgrade Advisor 1.0 (Portuguese-Brazil)",c5db53abf2b6c47f9155fac6eddc6c7ab8843ed0
br_windows_vista_windows_automated_installation_kit_dvd_x13-41143.iso,"Windows Automated Installation Kit (WAIK) - DVD (Portuguese-Brazil)",508d31496442ee23752d6fe3f52e57062208b827
br_windows_vista_x64_dvd_x12-88955.iso,"Windows Vista (x64) - DVD (Portuguese-Brazil)",6ea691727210c76ea1729f7a9329a85103dd0768
br_windows_vista_x86_cd1_x12-88956.iso,"Windows Vista (x86) - CD 1 (Portuguese-Brazil)",b0ade97624bd68c8f4dd9f33c3f5c579a8d435cd
br_windows_vista_x86_cd2_x12-88957.iso,"Windows Vista (x86) - CD 2 (Portuguese-Brazil)",20d93c92c9fb2e89c999b01018405c1413b47601
br_windows_vista_x86_cd3_x12-88958.iso,"Windows Vista (x86) - CD 3 (Portuguese-Brazil)",e65587c2708cacbbf487832706a4f2831a48518c
br_windows_vista_x86_cd4_x12-88959.iso,"Windows Vista (x86) - CD 4 (Portuguese-Brazil)",197d7bf7f53a7cfc7418ed38fa4ea4b1641ea8d9
br_windows_vista_x86_dvd_x12-88954.iso,"Windows Vista (x86) - DVD (Portuguese-Brazil)",477921a0637bf9254b1db6d835b8e98dd91a5780
br_winxp_home_with_sp2.iso,"Windows XP Home Edition with Service Pack 2 (Portuguese - Brazil)",4b695b8abd19fbe611066a01d9ced93fc3f0aec4
br_winxp_pro_vl_iso.img,"Windows XP Professional (VL) ISO CD Image (Portuguese - Brazil)",2dac6d7bd6401c4091c12768ad007e6e3a4d0482
br_winxp_pro_with_sp2.iso,"Windows XP Professional with Service Pack 2 (Portuguese - Brazil)",4dc9b40f054f4d5a4f82fd6e499f6d34cbd9bb10
br_winxp_sp1.iso,"Windows XP Service Pack 1a (Portuguese - Brazil)",a9113d38f12db86f25ca4894acf1ea07cae3b446
br_winxp_sp2.iso,"Windows XP Service Pack 2 (Portuguese - Brazil)",d3ff030c5440697d82644dcc956ea3715b6596fb
br_ws_2003_ent_with_sp1_vl.iso,"Windows Server 2003 Enterprise Edition with Service Pack 1 - VL (Portuguese - Brazil)",a7974965cb97e0a06ab76ff273d79049eb41b0c3
br_ws_2003_ent_with_sp1.iso,"Windows Server 2003 Enterprise Edition with Service Pack 1 (Portuguese - Brazil)",e6eab0a2e3a90b4d3e29759b7a0ef9dd75630aeb
br_ws_2003_sp1.iso,"Windows Server 2003 Service Pack 1 (Portuguese - Brazil)",a987e262fbc1628f7fa05b2ae17e5b38fe73329e
br_ws_2003_std_with_sp1_vl.iso,"Windows Server 2003 Standard Edition with Service Pack 1 - VL (Portuguese - Brazil)",d54073cc3f47027157b071e6e303943b0ac9234c
br_ws_2003_std_with_sp1.iso,"Windows Server 2003 Standard Edition with Service Pack 1 (Portuguese - Brazil)",a8117ed370502714fa0c25fa4a9c622dfcb5b697
br_ws_2003_with_sp1_srm.iso,"Windows Server 2003 with Service Pack 1 System Resource Manager (Portuguese - Brazil)",7c824643b149348ae0d8b360b8acdfaf7fd3f029
br_wss_with_sp2.exe,"Windows SharePoint Services with Service Pack 2 (Portuguese - Brazil)",1a9f55429f55afc0bbb76981dd813ba46011b0c4
bs-cyrl-ba_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Bosnian-Cyrillic)",a9f6d9c775fc7c7dd6bee69e94104171bc0e0a55
bs-latn-ba_sharepoint_server_2010_language_pack_with_service_pack_2_x64_4173470.exe,"SharePoint Server 2010 Language Pack with Service Pack 2 (x64) - (Bosnian-Latin)",ca3220dafa2626d229b0be0b5bbf1c2b3d965d7c
bs-latn-ba_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Bosnian-Latin)",aabdf53d7b30268469d8d7bc9074f7537a588cbe
bsckit50.exe,"Visual C++ Browser Toolkit v5.0 (English)",157d404839d76b177bba9136b12ecb2c3a843125
businessportal_2.0.img,"Business Portal 2.0 for Great Plains 7.0/7.5 (English)",10acead9205b4d8a99775a22e37bee0ddefe718d
businessportal2.0sp1.pdf,"Business Portal 2.0 SP1 for Great Plains 7.0 and 7.5 Installation Guide (English)",11d1225ab1f175509cfaf11ae441848e3aed6d4f
